Descrição de informações da simulação do page rank por iteração

Iteração 1
IDs presentes na iteraçao anterior e que foram removidos na simulação da iteração atual
DECISION ID | RELATOR | VIRTUAL

RANK | DECISION ID | RELATOR | VIRTUAL | PAGE RANK
 86   | AGR RCL 6093                        | RICARDO LEWANDOWSKI | N | 0.000223
 87   | AGR ARE 738327                      | RICARDO LEWANDOWSKI | N | 0.000223
 88   | AGR ARE 640544                      | RICARDO LEWANDOWSKI | N | 0.000223
 89   | SEGUNDO AGR ARE 772741              | RICARDO LEWANDOWSKI | N | 0.000223
 90   | HC 110358                           | RICARDO LEWANDOWSKI | N | 0.000223
 91   | ED AGR RCL 7982                     | RICARDO LEWANDOWSKI | N | 0.000223
 92   | AGR AI 690450                       | RICARDO LEWANDOWSKI | N | 0.000223
 93   | AGR AGR AP 483                      | RICARDO LEWANDOWSKI | N | 0.000223
 94   | ED EDV AGR AI 665622                | RICARDO LEWANDOWSKI | N | 0.000223
 95   | HC 109101                           | RICARDO LEWANDOWSKI | N | 0.000223
 96   | HC 110353                           | RICARDO LEWANDOWSKI | N | 0.000223
 97   | AGR RE 601525                       | RICARDO LEWANDOWSKI | N | 0.000223
 98   | HC 95986                            | RICARDO LEWANDOWSKI | N | 0.000223
 99   | AGR AI 746980                       | RICARDO LEWANDOWSKI | N | 0.000223
 100  | ADI 3934                            | RICARDO LEWANDOWSKI | N | 0.000223


Virtual decisions in each iteration
0: 0
1: 0
2: 0
3: 0
4: 0
5: 0
6: 0
7: 0
8: 0
9: 0
Mean of virtual decisions: 0.00
Standard deviation of virtual decisions: 0.00


Exibindo frequência com que aparece cada relator em cada iteração de ordenado por frequência de ocorrência

Iteração 1 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 2 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 3 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 4 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 5 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 6 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 7 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 8 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 9 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 10 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Relator | freq absol | iterações presente | média em iterações presente | std
RICARDO LEWANDOWSKI | 1000 (100.00%) | 10 | 100.00 | 0.00

Relator | freq dec únicas | (freq dec únicas)/(freq absol) | (freq dec únicas)/(# decs relator) | (freq absol)/(# decs relator) | soma tf-idf de decisões do relator
RICARDO LEWANDOWSKI | 141 (14.10%) | 0.14 | 0.0284 | 0.2017 | 0.0000 

Decisões presentes em todos as iterações do page rank
DECISION ID | RELATOR | VIRTUAL
 AGR AI 665853                       | RICARDO LEWANDOWSKI | N
 AGR ARE 771774                      | RICARDO LEWANDOWSKI | N
 ED ARE 761279                       | RICARDO LEWANDOWSKI | N
 AGR RE 697710                       | RICARDO LEWANDOWSKI | N
 AGR RE 353296                       | RICARDO LEWANDOWSKI | N
 AGR AI 597474                       | RICARDO LEWANDOWSKI | N
 AGR ED AGR AGR EDV ED AGR AI 636616 | RICARDO LEWANDOWSKI | N
 AGR AI 616147                       | RICARDO LEWANDOWSKI | N
 AGR RE 656651                       | RICARDO LEWANDOWSKI | N
 AGR AI 553712                       | RICARDO LEWANDOWSKI | N
 HC 92340                            | RICARDO LEWANDOWSKI | N
 AGR AI 854307                       | RICARDO LEWANDOWSKI | N
 RE 592581                           | RICARDO LEWANDOWSKI | N
 AGR AI 622383                       | RICARDO LEWANDOWSKI | N
 AGR RE 458618                       | RICARDO LEWANDOWSKI | N
 RE 591874                           | RICARDO LEWANDOWSKI | N
 AGR AI 626371                       | RICARDO LEWANDOWSKI | N
 AGR AI 802046                       | RICARDO LEWANDOWSKI | N
 RE 506734                           | RICARDO LEWANDOWSKI | N
 AGR ARE 755898                      | RICARDO LEWANDOWSKI | N
 HC 114597                           | RICARDO LEWANDOWSKI | N
 AGR AI 616891                       | RICARDO LEWANDOWSKI | N
 AGR AI 625373                       | RICARDO LEWANDOWSKI | N
 AGR RE 621702                       | RICARDO LEWANDOWSKI | N
 RHC 92354                           | RICARDO LEWANDOWSKI | N
 AGR AI 758732                       | RICARDO LEWANDOWSKI | N
 HC 120216                           | RICARDO LEWANDOWSKI | N
 AGR AI 684700                       | RICARDO LEWANDOWSKI | N
 HC 113103                           | RICARDO LEWANDOWSKI | N
 AGR AI 652200                       | RICARDO LEWANDOWSKI | N
 AGR AI 687274                       | RICARDO LEWANDOWSKI | N
 HC 89223                            | RICARDO LEWANDOWSKI | N


Most frequent decisions by inverse order
RANK | DECISION ID | RELATOR | VIRTUAL | NUMBER OF OCCURANCES | TIMES REMOVED
 1   | AGR ARE 771774                      | RICARDO LEWANDOWSKI | N | 10 | 0
 2   | RE 592581                           | RICARDO LEWANDOWSKI | N | 10 | 0
 3   | RE 591874                           | RICARDO LEWANDOWSKI | N | 10 | 0
 4   | AGR AI 758732                       | RICARDO LEWANDOWSKI | N | 10 | 0
 5   | AGR ED AGR AGR EDV ED AGR AI 636616 | RICARDO LEWANDOWSKI | N | 10 | 0
 6   | AGR AI 665853                       | RICARDO LEWANDOWSKI | N | 10 | 0
 7   | HC 113103                           | RICARDO LEWANDOWSKI | N | 10 | 0
 8   | AGR RE 353296                       | RICARDO LEWANDOWSKI | N | 10 | 0
 9   | HC 120216                           | RICARDO LEWANDOWSKI | N | 10 | 0
 10   | AGR AI 616147                       | RICARDO LEWANDOWSKI | N | 10 | 0
 11   | AGR AI 652200                       | RICARDO LEWANDOWSKI | N | 10 | 0
 12   | AGR AI 553712                       | RICARDO LEWANDOWSKI | N | 10 | 0
 13   | AGR AI 616891                       | RICARDO LEWANDOWSKI | N | 10 | 0
 14   | AGR AI 802046                       | RICARDO LEWANDOWSKI | N | 10 | 0
 15   | RE 506734                           | RICARDO LEWANDOWSKI | N | 10 | 0
 16   | AGR ARE 755898                      | RICARDO LEWANDOWSKI | N | 10 | 0
 17   | HC 89223                            | RICARDO LEWANDOWSKI | N | 10 | 0
 18   | RHC 92354                           | RICARDO LEWANDOWSKI | N | 10 | 0
 19   | HC 114597                           | RICARDO LEWANDOWSKI | N | 10 | 0
 20   | AGR AI 625373                       | RICARDO LEWANDOWSKI | N | 10 | 0
 21   | AGR RE 621702                       | RICARDO LEWANDOWSKI | N | 10 | 0
 22   | HC 92340                            | RICARDO LEWANDOWSKI | N | 10 | 0
 23   | AGR AI 854307                       | RICARDO LEWANDOWSKI | N | 10 | 0
 24   | AGR AI 622383                       | RICARDO LEWANDOWSKI | N | 10 | 0
 25   | AGR AI 684700                       | RICARDO LEWANDOWSKI | N | 10 | 0
 26   | AGR RE 458618                       | RICARDO LEWANDOWSKI | N | 10 | 0
 27   | AGR AI 626371                       | RICARDO LEWANDOWSKI | N | 10 | 0
 28   | AGR RE 697710                       | RICARDO LEWANDOWSKI | N | 10 | 0
 29   | ED ARE 761279                       | RICARDO LEWANDOWSKI | N | 10 | 0
 30   | AGR AI 687274                       | RICARDO LEWANDOWSKI | N | 10 | 0
 31   | AGR AI 597474                       | RICARDO LEWANDOWSKI | N | 10 | 0
 32   | AGR RE 656651                       | RICARDO LEWANDOWSKI | N | 10 | 0
 33   | RHC 115983                          | RICARDO LEWANDOWSKI | N | 9 | 1
 34   | AGR AI 704539                       | RICARDO LEWANDOWSKI | N | 9 | 1
 35   | AGR ARE 702999                      | RICARDO LEWANDOWSKI | N | 9 | 1
 36   | HC 95969                            | RICARDO LEWANDOWSKI | N | 9 | 1
 37   | AGR ARE 803737                      | RICARDO LEWANDOWSKI | N | 9 | 1
 38   | AGR RE 633077                       | RICARDO LEWANDOWSKI | N | 9 | 1
 39   | ED MS 30585                         | RICARDO LEWANDOWSKI | N | 9 | 1
 40   | TERCEIRO AGR AI 551597              | RICARDO LEWANDOWSKI | N | 9 | 1
 41   | RHC 120133                          | RICARDO LEWANDOWSKI | N | 9 | 1
 42   | AGR AI 699051                       | RICARDO LEWANDOWSKI | N | 9 | 1
 43   | AGR AI 611723                       | RICARDO LEWANDOWSKI | N | 9 | 1
 44   | AGR AI 668681                       | RICARDO LEWANDOWSKI | N | 9 | 1
 45   | MS 28576                            | RICARDO LEWANDOWSKI | N | 9 | 1
 46   | AGR ARE 695894                      | RICARDO LEWANDOWSKI | N | 9 | 1
 47   | AGR AI 672478                       | RICARDO LEWANDOWSKI | N | 9 | 1
 48   | AGR RE 610191                       | RICARDO LEWANDOWSKI | N | 9 | 1
 49   | AGR RE 633117                       | RICARDO LEWANDOWSKI | N | 9 | 1
 50   | ED RE 386776                        | RICARDO LEWANDOWSKI | N | 9 | 1
 51   | HC 114029                           | RICARDO LEWANDOWSKI | N | 9 | 1
 52   | HC 115514                           | RICARDO LEWANDOWSKI | N | 9 | 1
 53   | AGR AI 715282                       | RICARDO LEWANDOWSKI | N | 9 | 1
 54   | AGR HC 92461                        | RICARDO LEWANDOWSKI | N | 9 | 1
 55   | AGR AI 607769                       | RICARDO LEWANDOWSKI | N | 9 | 1
 56   | AGR RE 558402                       | RICARDO LEWANDOWSKI | N | 9 | 1
 57   | HC 94902                            | RICARDO LEWANDOWSKI | N | 9 | 1
 58   | HC 117001                           | RICARDO LEWANDOWSKI | N | 9 | 1
 59   | ED EI HC 100346                     | RICARDO LEWANDOWSKI | N | 9 | 1
 60   | AGR AI 639510                       | RICARDO LEWANDOWSKI | N | 9 | 1
 61   | AGR AI 840390                       | RICARDO LEWANDOWSKI | N | 9 | 1
 62   | AGR RE 473155                       | RICARDO LEWANDOWSKI | N | 9 | 1
 63   | AGR RE 385256                       | RICARDO LEWANDOWSKI | N | 9 | 1
 64   | RE 510378                           | RICARDO LEWANDOWSKI | N | 9 | 1
 65   | RE 499464                           | RICARDO LEWANDOWSKI | N | 9 | 1
 66   | AGR AI 709447                       | RICARDO LEWANDOWSKI | N | 9 | 0
 67   | AGR RCL 6093                        | RICARDO LEWANDOWSKI | N | 9 | 0
 68   | AGR RE 449775                       | RICARDO LEWANDOWSKI | N | 9 | 0
 69   | AGR HC 90209                        | RICARDO LEWANDOWSKI | N | 9 | 0
 70   | ED AGR AI 663576                    | RICARDO LEWANDOWSKI | N | 9 | 0
 71   | RE 576155                           | RICARDO LEWANDOWSKI | N | 9 | 0
 72   | AGR ARE 668478                      | RICARDO LEWANDOWSKI | N | 8 | 2
 73   | HC 92290                            | RICARDO LEWANDOWSKI | N | 8 | 2
 74   | AGR RCL 11835                       | RICARDO LEWANDOWSKI | N | 8 | 2
 75   | AGR ARE 694140                      | RICARDO LEWANDOWSKI | N | 8 | 2
 76   | AGR RE 553315                       | RICARDO LEWANDOWSKI | N | 8 | 2
 77   | AGR RE 727507                       | RICARDO LEWANDOWSKI | N | 8 | 2
 78   | ED AGR AI 463407                    | RICARDO LEWANDOWSKI | N | 8 | 2
 79   | AGR AI 541584                       | RICARDO LEWANDOWSKI | N | 8 | 2
 80   | AGR AI 591532                       | RICARDO LEWANDOWSKI | N | 8 | 2
 81   | HC 97230                            | RICARDO LEWANDOWSKI | N | 8 | 2
 82   | AGR RE 408689                       | RICARDO LEWANDOWSKI | N | 8 | 2
 83   | HC 109073                           | RICARDO LEWANDOWSKI | N | 8 | 2
 84   | AGR RE 465985                       | RICARDO LEWANDOWSKI | N | 8 | 2
 85   | AGR AI 643463                       | RICARDO LEWANDOWSKI | N | 8 | 2
 86   | AGR AI 634072                       | RICARDO LEWANDOWSKI | N | 8 | 2
 87   | AGR RE 605404                       | RICARDO LEWANDOWSKI | N | 8 | 2
 88   | AGR RE 635085                       | RICARDO LEWANDOWSKI | N | 8 | 1
 89   | HC 90414                            | RICARDO LEWANDOWSKI | N | 8 | 1
 90   | SEGUNDO AGR ARE 772741              | RICARDO LEWANDOWSKI | N | 8 | 1
 91   | AGR AI 820924                       | RICARDO LEWANDOWSKI | N | 8 | 0
 92   | HC 110358                           | RICARDO LEWANDOWSKI | N | 8 | 0
 93   | AGR RE 582926                       | RICARDO LEWANDOWSKI | N | 7 | 3
 94   | AGR AI 749969                       | RICARDO LEWANDOWSKI | N | 7 | 3
 95   | AGR ARE 738327                      | RICARDO LEWANDOWSKI | N | 7 | 2
 96   | AGR AI 693928                       | RICARDO LEWANDOWSKI | N | 7 | 2
 97   | AGR ARE 640544                      | RICARDO LEWANDOWSKI | N | 7 | 2
 98   | HC 100122                           | RICARDO LEWANDOWSKI | N | 7 | 2
 99   | AGR RE 652330                       | RICARDO LEWANDOWSKI | N | 7 | 1
 100   | ED AGR AI 747420                    | RICARDO LEWANDOWSKI | N | 6 | 3
 101   | AGR AI 852672                       | RICARDO LEWANDOWSKI | N | 6 | 3
 102   | ED AGR RCL 7982                     | RICARDO LEWANDOWSKI | N | 6 | 2
 103   | AGR ARE 898634                      | RICARDO LEWANDOWSKI | N | 6 | 2
 104   | AGR AI 731570                       | RICARDO LEWANDOWSKI | N | 6 | 1
 105   | ED ARE 695504                       | RICARDO LEWANDOWSKI | N | 5 | 3
 106   | AGR AI 858205                       | RICARDO LEWANDOWSKI | N | 5 | 1
 107   | AGR AGR AP 483                      | RICARDO LEWANDOWSKI | N | 5 | 1
 108   | AGR RCL 7218                        | RICARDO LEWANDOWSKI | N | 5 | 1
 109   | HC 114592                           | RICARDO LEWANDOWSKI | N | 5 | 0
 110   | AGR ARE 644906                      | RICARDO LEWANDOWSKI | N | 4 | 4
 111   | HC 110353                           | RICARDO LEWANDOWSKI | N | 4 | 1
 112   | AGR AI 690450                       | RICARDO LEWANDOWSKI | N | 4 | 0
 113   | HC 109101                           | RICARDO LEWANDOWSKI | N | 3 | 2
 114   | ED EDV AGR AI 665622                | RICARDO LEWANDOWSKI | N | 3 | 2
 115   | AGR RE 601525                       | RICARDO LEWANDOWSKI | N | 3 | 1
 116   | HC 119398                           | RICARDO LEWANDOWSKI | N | 3 | 1
 117   | ED ARE 807093                       | RICARDO LEWANDOWSKI | N | 3 | 0
 118   | ED RE 443646                        | RICARDO LEWANDOWSKI | N | 2 | 2
 119   | HC 110350                           | RICARDO LEWANDOWSKI | N | 2 | 1
 120   | HC 95986                            | RICARDO LEWANDOWSKI | N | 2 | 0
 121   | SEGUNDO AGR AI 657946               | RICARDO LEWANDOWSKI | N | 2 | 0
 122   | AGR AI 732358                       | RICARDO LEWANDOWSKI | N | 2 | 0
 123   | AGR RE 926131                       | RICARDO LEWANDOWSKI | N | 2 | 0

stf_pr_2_acordaos_90_par_rel_5
Number of decisions which appear on simulations: 141
Number of items whose frequency is higher than 1: 123
Number of decisions which could be in all iterations: 83
decisões que aparecem pelo menos 10 vezes | 32
decisões que aparecem pelo menos 9 vezes | 71
decisões que aparecem pelo menos 8 vezes | 92
135
